335,18,1134,416,114,253,1,-1,-1,-1
335,17,1208,445,47,98,1,-1,-1,-1
335,15,866,433,80,240,1,-1,-1,-1
335,14,488,452,41,109,1,-1,-1,-1
335,12,412,460,45,109,1,-1,-1,-1
335,11,1465,436,42,111,1,-1,-1,-1
335,7,378,458,47,115,1,-1,-1,-1
335,6,870,414,176,524,1,-1,-1,-1
335,2,1086,409,152,484,1,-1,-1,-1
335,1,1044,397,289,609,1,-1,-1,-1
336,19,182,383,188,451,1,-1,-1,-1
336,18,1129,416,114,252,1,-1,-1,-1
336,17,1210,445,47,98,1,-1,-1,-1
336,15,869,433,81,241,1,-1,-1,-1
336,14,488,452,40,109,1,-1,-1,-1
336,12,412,460,45,109,1,-1,-1,-1
336,11,1467,436,42,111,1,-1,-1,-1
336,7,378,458,47,115,1,-1,-1,-1
336,6,871,414,175,524,1,-1,-1,-1
336,2,1088,409,152,484,1,-1,-1,-1
336,1,1044,397,291,609,1,-1,-1,-1
337,19,190,383,186,449,1,-1,-1,-1
337,18,1125,416,113,251,1,-1,-1,-1
337,17,1211,445,47,98,1,-1,-1,-1
337,15,872,433,81,241,1,-1,-1,-1
337,14,487,452,41,109,1,-1,-1,-1
337,12,412,460,45,109,1,-1,-1,-1
337,11,1469,436,42,111,1,-1,-1,-1
337,7,378,458,47,115,1,-1,-1,-1
337,6,872,414,175,524,1,-1,-1,-1
337,2,1089,408,152,485,1,-1,-1,-1
337,1,1046,397,293,609,1,-1,-1,-1
338,19,199,383,184,447,1,-1,-1,-1
338,18,1121,417,112,250,1,-1,-1,-1
338,17,1212,445,47,98,1,-1,-1,-1
338,15,875,432,81,243,1,-1,-1,-1
338,14,487,452,40,109,1,-1,-1,-1
338,12,412,460,45,109,1,-1,-1,-1
338,11,1471,436,42,111,1,-1,-1,-1
338,7,378,458,47,115,1,-1,-1,-1
338,6,873,414,174,524,1,-1,-1,-1
338,2,1090,408,152,485,1,-1,-1,-1
338,1,1046,397,294,609,1,-1,-1,-1
339,19,208,383,182,445,1,-1,-1,-1
339,18,1116,418,112,248,1,-1,-1,-1
339,17,1213,445,47,98,1,-1,-1,-1
339,15,879,432,82,244,1,-1,-1,-1
339,14,486,452,41,109,1,-1,-1,-1
339,12,412,460,45,109,1,-1,-1,-1
339,11,1474,436,42,111,1,-1,-1,-1
339,7,378,458,47,115,1,-1,-1,-1
339,6,874,414,174,525,1,-1,-1,-1
339,2,1092,409,151,486,1,-1,-1,-1
339,1,1047,397,295,609,1,-1,-1,-1
340,19,217,384,179,443,1,-1,-1,-1
340,18,1112,418,111,247,1,-1,-1,-1
340,17,1214,445,47,98,1,-1,-1,-1
340,15,881,431,82,245,1,-1,-1,-1
340,14,486,452,40,109,1,-1,-1,-1
340,12,412,460,45,109,1,-1,-1,-1
340,11,1476,436,42,111,1,-1,-1,-1
340,7,378,458,47,115,1,-1,-1,-1
340,6,875,414,173,525,1,-1,-1,-1
340,2,1094,409,151,486,1,-1,-1,-1
340,1,1048,397,296,609,1,-1,-1,-1
341,19,226,384,177,441,1,-1,-1,-1
341,18,1107,418,110,246,1,-1,-1,-1
341,17,1216,445,47,98,1,-1,-1,-1
341,15,884,431,82,246,1,-1,-1,-1
341,14,485,452,41,109,1,-1,-1,-1
341,12,412,460,45,109,1,-1,-1,-1
341,11,1479,436,42,111,1,-1,-1,-1
341,7,378,458,47,115,1,-1,-1,-1
341,6,876,415,172,525,1,-1,-1,-1
341,2,1095,408,152,487,1,-1,-1,-1
341,1,1049,397,296,608,1,-1,-1,-1
342,19,235,384,175,439,1,-1,-1,-1
342,18,1103,418,109,245,1,-1,-1,-1
342,17,1217,445,47,98,1,-1,-1,-1
342,15,887,431,83,247,1,-1,-1,-1
342,14,485,452,40,108,1,-1,-1,-1
342,12,412,460,45,109,1,-1,-1,-1
342,11,1481,435,42,111,1,-1,-1,-1
342,7,378,458,47,115,1,-1,-1,-1
342,6,876,416,173,524,1,-1,-1,-1
342,2,1096,408,152,487,1,-1,-1,-1
342,1,1049,397,296,608,1,-1,-1,-1
343,20,22,433,137,368,1,-1,-1,-1
343,19,244,384,173,437,1,-1,-1,-1
343,18,1098,418,109,245,1,-1,-1,-1
343,17,1218,445,47,98,1,-1,-1,-1
343,15,891,431,84,248,1,-1,-1,-1
343,14,484,452,41,108,1,-1,-1,-1
343,12,412,460,45,109,1,-1,-1,-1
343,11,1484,435,42,112,1,-1,-1,-1
343,7,378,458,47,115,1,-1,-1,-1
343,6,878,416,172,524,1,-1,-1,-1
343,2,1098,409,151,488,1,-1,-1,-1
343,1,1050,397,296,607,1,-1,-1,-1
344,20,29,432,137,367,1,-1,-1,-1
344,19,252,384,171,435,1,-1,-1,-1
344,18,1094,418,109,243,1,-1,-1,-1
344,17,1219,445,47,98,1,-1,-1,-1
344,15,893,431,84,248,1,-1,-1,-1
344,14,484,452,41,109,1,-1,-1,-1
344,12,412,460,45,109,1,-1,-1,-1
344,11,1486,435,42,112,1,-1,-1,-1
344,7,378,458,47,115,1,-1,-1,-1
344,6,878,416,172,524,1,-1,-1,-1
344,2,1100,409,151,488,1,-1,-1,-1
344,1,1050,397,296,607,1,-1,-1,-1
345,20,37,430,138,367,1,-1,-1,-1
345,19,262,384,168,433,1,-1,-1,-1
345,18,1090,419,108,242,1,-1,-1,-1
345,17,1220,445,47,98,1,-1,-1,-1
345,15,896,431,84,249,1,-1,-1,-1
345,14,484,452,40,108,1,-1,-1,-1
345,12,412,460,45,109,1,-1,-1,-1
345,11,1489,435,42,112,1,-1,-1,-1
345,7,378,458,47,115,1,-1,-1,-1
345,6,879,416,171,524,1,-1,-1,-1
345,2,1101,409,151,489,1,-1,-1,-1
345,1,1052,397,296,607,1,-1,-1,-1
346,20,44,430,137,364,1,-1,-1,-1
346,19,270,385,167,431,1,-1,-1,-1
346,18,1085,420,107,241,1,-1,-1,-1
346,17,1222,445,47,98,1,-1,-1,-1
346,15,899,431,85,250,1,-1,-1,-1
346,14,483,452,41,109,1,-1,-1,-1
346,12,412,460,45,109,1,-1,-1,-1
346,11,1491,435,42,112,1,-1,-1,-1
346,7,378,458,47,115,1,-1,-1,-1
346,6,880,416,170,525,1,-1,-1,-1
346,2,1102,408,151,489,1,-1,-1,-1
346,1,1052,397,296,607,1,-1,-1,-1
347,20,51,428,137,364,1,-1,-1,-1
347,19,280,385,164,429,1,-1,-1,-1
347,18,1081,420,106,240,1,-1,-1,-1
347,17,1223,445,47,98,1,-1,-1,-1
347,15,902,430,85,251,1,-1,-1,-1
347,14,483,452,41,109,1,-1,-1,-1
347,12,412,460,45,109,1,-1,-1,-1
347,11,1493,435,42,112,1,-1,-1,-1
347,7,378,458,47,115,1,-1,-1,-1
347,6,881,416,170,525,1,-1,-1,-1
347,2,1104,409,151,490,1,-1,-1,-1
347,1,1054,397,295,606,1,-1,-1,-1
348,20,59,428,137,362,1,-1,-1,-1
348,19,288,385,162,428,1,-1,-1,-1
348,18,1076,420,105,239,1,-1,-1,-1
348,17,1224,445,47,98,1,-1,-1,-1
348,15,905,430,85,253,1,-1,-1,-1
348,14,482,452,41,108,1,-1,-1,-1
348,12,412,460,45,109,1,-1,-1,-1
348,11,1496,434,42,112,1,-1,-1,-1
348,7,378,458,47,115,1,-1,-1,-1
348,6,882,416,170,525,1,-1,-1,-1
348,2,1105,409,152,490,1,-1,-1,-1
348,1,1054,397,295,606,1,-1,-1,-1
349,20,66,426,136,361,1,-1,-1,-1
349,19,298,385,160,426,1,-1,-1,-1
349,18,1072,420,105,238,1,-1,-1,-1
349,17,1226,445,47,98,1,-1,-1,-1
349,15,909,429,86,253,1,-1,-1,-1
349,14,482,452,40,108,1,-1,-1,-1
349,12,412,460,45,109,1,-1,-1,-1
349,11,1499,434,42,113,1,-1,-1,-1
349,7,378,458,47,115,1,-1,-1,-1
349,6,883,416,169,525,1,-1,-1,-1
349,2,1106,409,151,491,1,-1,-1,-1
349,1,1056,397,295,606,1,-1,-1,-1
350,20,74,426,136,359,1,-1,-1,-1
350,19,306,385,157,423,1,-1,-1,-1
350,18,1068,420,104,237,1,-1,-1,-1
350,17,1227,444,47,98,1,-1,-1,-1
350,15,911,429,86,255,1,-1,-1,-1
350,14,481,452,41,108,1,-1,-1,-1
350,12,412,460,45,109,1,-1,-1,-1
350,11,1501,434,42,113,1,-1,-1,-1
350,7,378,458,47,115,1,-1,-1,-1
350,6,884,416,168,525,1,-1,-1,-1
350,2,1108,408,151,491,1,-1,-1,-1
350,1,1056,397,294,605,1,-1,-1,-1
351,20,81,426,136,358,1,-1,-1,-1
351,19,316,386,155,421,1,-1,-1,-1
351,18,1064,420,103,236,1,-1,-1,-1
351,17,1227,444,46,97,1,-1,-1,-1
351,15,914,429,86,255,1,-1,-1,-1
351,14,481,452,41,109,1,-1,-1,-1
351,12,412,460,45,109,1,-1,-1,-1
351,11,1503,434,43,113,1,-1,-1,-1
351,7,378,458,47,115,1,-1,-1,-1
351,6,885,418,168,525,1,-1,-1,-1
351,2,1110,409,151,492,1,-1,-1,-1
351,1,1058,397,294,605,1,-1,-1,-1
352,20,88,426,135,357,1,-1,-1,-1
352,19,323,387,154,419,1,-1,-1,-1
352,18,1059,420,103,235,1,-1,-1,-1
352,17,1228,444,46,97,1,-1,-1,-1
352,15,918,429,87,256,1,-1,-1,-1
352,14,480,452,41,109,1,-1,-1,-1
352,12,412,460,45,109,1,-1,-1,-1
352,11,1506,434,42,113,1,-1,-1,-1
352,7,378,458,47,115,1,-1,-1,-1
352,6,886,417,168,526,1,-1,-1,-1
352,2,1111,409,152,492,1,-1,-1,-1
352,1,1058,397,294,605,1,-1,-1,-1
353,20,95,426,135,355,1,-1,-1,-1
353,19,330,388,153,418,1,-1,-1,-1
353,18,1054,421,102,234,1,-1,-1,-1
353,17,1229,444,46,97,1,-1,-1,-1
353,15,921,429,87,257,1,-1,-1,-1
353,14,480,452,40,109,1,-1,-1,-1
353,12,412,460,45,109,1,-1,-1,-1
353,11,1508,434,42,113,1,-1,-1,-1
353,7,378,458,47,115,1,-1,-1,-1
353,6,888,417,167,526,1,-1,-1,-1
353,2,1112,409,151,493,1,-1,-1,-1
353,1,1059,397,293,604,1,-1,-1,-1
354,20,102,426,135,354,1,-1,-1,-1
354,19,337,388,152,416,1,-1,-1,-1
354,18,1050,422,101,233,1,-1,-1,-1
354,17,1230,444,46,97,1,-1,-1,-1
354,15,924,429,87,258,1,-1,-1,-1
354,14,480,452,41,108,1,-1,-1,-1
354,12,412,460,45,109,1,-1,-1,-1
354,11,1511,434,42,113,1,-1,-1,-1
354,7,378,458,47,115,1,-1,-1,-1
354,6,889,417,167,527,1,-1,-1,-1
354,2,1114,408,151,493,1,-1,-1,-1
354,1,1060,398,293,604,1,-1,-1,-1
355,20,109,426,135,353,1,-1,-1,-1
355,19,343,389,152,414,1,-1,-1,-1
355,18,1045,422,100,232,1,-1,-1,-1
355,17,1231,444,46,97,1,-1,-1,-1
355,15,927,429,87,258,1,-1,-1,-1
355,14,479,452,41,109,1,-1,-1,-1
355,12,412,460,45,109,1,-1,-1,-1
355,11,1513,434,42,113,1,-1,-1,-1
355,7,378,458,47,115,1,-1,-1,-1
355,6,890,416,167,527,1,-1,-1,-1
355,2,1116,409,151,494,1,-1,-1,-1
355,1,1061,398,293,604,1,-1,-1,-1
356,20,117,426,135,352,1,-1,-1,-1
356,19,350,389,152,413,1,-1,-1,-1
356,18,1041,422,100,231,1,-1,-1,-1
356,17,1232,444,46,96,1,-1,-1,-1
356,15,930,428,87,260,1,-1,-1,-1
356,14,479,452,41,109,1,-1,-1,-1
356,12,412,460,45,109,1,-1,-1,-1
356,11,1515,434,42,113,1,-1,-1,-1
356,7,378,458,47,115,1,-1,-1,-1
356,6,892,416,166,527,1,-1,-1,-1
356,2,1117,409,151,494,1,-1,-1,-1
356,1,1062,397,292,604,1,-1,-1,-1
357,20,124,426,134,351,1,-1,-1,-1
357,19,356,390,153,411,1,-1,-1,-1
357,18,1036,423,99,230,1,-1,-1,-1
357,17,1233,445,46,96,1,-1,-1,-1
357,15,933,427,88,261,1,-1,-1,-1
357,14,478,452,41,108,1,-1,-1,-1
357,12,412,460,45,109,1,-1,-1,-1
357,11,1518,434,42,113,1,-1,-1,-1
357,7,378,458,47,115,1,-1,-1,-1
357,6,893,416,166,527,1,-1,-1,-1
357,2,1118,409,151,495,1,-1,-1,-1
357,1,1064,397,292,603,1,-1,-1,-1
358,20,131,426,134,350,1,-1,-1,-1
358,19,363,391,152,410,1,-1,-1,-1
358,18,1032,422,99,229,1,-1,-1,-1
358,17,1234,445,46,96,1,-1,-1,-1
358,15,936,427,88,262,1,-1,-1,-1
358,14,478,452,41,109,1,-1,-1,-1
358,12,412,460,45,109,1,-1,-1,-1
358,11,1521,434,42,113,1,-1,-1,-1
358,7,378,458,47,115,1,-1,-1,-1
358,6,895,416,165,527,1,-1,-1,-1
358,2,1120,408,151,495,1,-1,-1,-1
358,1,1064,397,292,603,1,-1,-1,-1
359,20,139,426,134,350,1,-1,-1,-1
359,19,370,392,153,408,1,-1,-1,-1
359,18,1028,423,98,228,1,-1,-1,-1
359,17,1235,445,46,96,1,-1,-1,-1
359,15,939,427,89,263,1,-1,-1,-1
359,14,477,452,41,109,1,-1,-1,-1
359,12,412,460,45,109,1,-1,-1,-1
359,11,1523,434,43,113,1,-1,-1,-1
359,7,378,458,47,115,1,-1,-1,-1
359,6,896,416,165,527,1,-1,-1,-1
359,2,1122,409,151,496,1,-1,-1,-1
359,1,1065,397,291,602,1,-1,-1,-1
360,20,145,426,134,349,1,-1,-1,-1
360,19,376,392,153,407,1,-1,-1,-1
360,18,1024,424,97,227,1,-1,-1,-1
360,17,1236,445,46,96,1,-1,-1,-1
360,15,942,427,89,264,1,-1,-1,-1
360,14,476,452,40,109,1,-1,-1,-1
360,12,412,460,45,109,1,-1,-1,-1
360,11,1525,434,43,113,1,-1,-1,-1
360,7,378,458,47,115,1,-1,-1,-1
360,6,898,416,164,527,1,-1,-1,-1
360,2,1123,409,151,496,1,-1,-1,-1
360,1,1066,398,291,602,1,-1,-1,-1
361,20,153,426,134,348,1,-1,-1,-1
361,19,382,393,154,405,1,-1,-1,-1
361,18,1020,424,96,226,1,-1,-1,-1
361,17,1237,445,46,96,1,-1,-1,-1
361,15,945,427,89,265,1,-1,-1,-1
361,14,476,452,40,109,1,-1,-1,-1
361,12,412,460,45,109,1,-1,-1,-1
361,7,378,458,47,115,1,-1,-1,-1
361,6,899,416,164,527,1,-1,-1,-1
361,2,1124,409,151,497,1,-1,-1,-1
361,1,1067,398,290,602,1,-1,-1,-1
362,20,159,426,134,347,1,-1,-1,-1
362,19,388,394,154,404,1,-1,-1,-1
362,18,1016,424,95,225,1,-1,-1,-1
362,17,1238,445,45,96,1,-1,-1,-1
362,15,949,427,90,266,1,-1,-1,-1
362,14,476,452,40,109,1,-1,-1,-1
362,12,412,460,45,109,1,-1,-1,-1
362,7,378,458,47,115,1,-1,-1,-1
362,6,901,416,163,527,1,-1,-1,-1
362,2,1126,408,151,497,1,-1,-1,-1
362,1,1068,398,290,602,1,-1,-1,-1
363,21,25,442,178,415,1,-1,-1,-1
363,20,167,426,134,346,1,-1,-1,-1
363,19,394,394,155,402,1,-1,-1,-1
363,18,1012,424,95,223,1,-1,-1,-1
363,17,1239,445,46,96,1,-1,-1,-1
363,15,951,427,90,266,1,-1,-1,-1
363,14,476,452,41,109,1,-1,-1,-1
363,12,412,460,45,109,1,-1,-1,-1
363,7,378,458,47,115,1,-1,-1,-1
363,6,902,416,163,527,1,-1,-1,-1
363,2,1128,409,151,498,1,-1,-1,-1
363,1,1070,398,290,602,1,-1,-1,-1
364,21,33,442,178,413,1,-1,-1,-1
364,20,174,426,133,345,1,-1,-1,-1
364,19,401,395,155,401,1,-1,-1,-1
364,18,1009,424,94,222,1,-1,-1,-1
364,17,1240,445,45,96,1,-1,-1,-1
364,15,954,427,90,267,1,-1,-1,-1
364,14,475,452,41,109,1,-1,-1,-1
364,12,412,460,45,109,1,-1,-1,-1
364,7,378,458,47,115,1,-1,-1,-1
364,6,904,416,162,527,1,-1,-1,-1
364,2,1129,409,151,498,1,-1,-1,-1
364,1,1070,398,290,602,1,-1,-1,-1
365,21,41,442,178,412,1,-1,-1,-1
365,20,181,426,133,344,1,-1,-1,-1
365,19,407,396,155,399,1,-1,-1,-1
365,18,1006,425,93,222,1,-1,-1,-1
365,17,1241,445,45,96,1,-1,-1,-1
365,15,957,426,91,269,1,-1,-1,-1
365,14,475,452,41,108,1,-1,-1,-1
365,12,412,460,45,109,1,-1,-1,-1
365,7,378,458,47,115,1,-1,-1,-1
365,6,905,416,162,527,1,-1,-1,-1
365,2,1129,409,151,499,1,-1,-1,-1
365,1,1070,398,289,602,1,-1,-1,-1
366,21,49,442,178,410,1,-1,-1,-1
366,20,188,426,133,343,1,-1,-1,-1
366,19,414,396,156,398,1,-1,-1,-1
366,18,1002,425,93,221,1,-1,-1,-1
366,17,1241,445,45,96,1,-1,-1,-1
366,15,960,425,91,269,1,-1,-1,-1
366,14,474,452,41,109,1,-1,-1,-1
366,12,412,460,45,109,1,-1,-1,-1
366,7,378,458,47,115,1,-1,-1,-1
366,6,907,416,161,527,1,-1,-1,-1
366,2,1130,408,151,499,1,-1,-1,-1
366,1,1070,398,289,602,1,-1,-1,-1
367,21,57,442,178,408,1,-1,-1,-1
367,20,195,426,133,343,1,-1,-1,-1
367,19,420,397,156,397,1,-1,-1,-1
367,18,998,426,92,219,1,-1,-1,-1
367,17,1242,445,45,96,1,-1,-1,-1
367,15,963,425,92,271,1,-1,-1,-1
367,14,474,452,41,109,1,-1,-1,-1
367,12,412,460,45,109,1,-1,-1,-1
367,7,378,458,47,115,1,-1,-1,-1
367,6,908,416,161,527,1,-1,-1,-1
367,2,1131,408,152,499,1,-1,-1,-1
367,1,1072,398,289,602,1,-1,-1,-1
368,21,66,442,177,407,1,-1,-1,-1
368,20,202,426,133,342,1,-1,-1,-1
368,19,426,397,157,395,1,-1,-1,-1
368,18,995,426,92,218,1,-1,-1,-1
368,17,1243,445,45,96,1,-1,-1,-1
368,15,967,425,92,272,1,-1,-1,-1
368,14,473,452,41,109,1,-1,-1,-1
368,12,412,460,45,109,1,-1,-1,-1
368,7,378,458,47,115,1,-1,-1,-1
368,6,910,415,160,528,1,-1,-1,-1
368,2,1132,408,153,499,1,-1,-1,-1
368,1,1072,398,289,602,1,-1,-1,-1
369,21,75,442,176,405,1,-1,-1,-1
369,20,209,426,132,341,1,-1,-1,-1
369,19,432,398,158,394,1,-1,-1,-1
369,18,992,426,91,217,1,-1,-1,-1
369,17,1244,445,45,96,1,-1,-1,-1
369,15,969,425,92,273,1,-1,-1,-1
369,14,472,452,40,109,1,-1,-1,-1
369,12,412,460,45,109,1,-1,-1,-1
369,7,378,458,47,115,1,-1,-1,-1
369,6,912,415,160,528,1,-1,-1,-1
369,2,1133,409,153,500,1,-1,-1,-1
369,1,1072,398,289,603,1,-1,-1,-1
370,21,83,442,176,404,1,-1,-1,-1
370,20,216,426,132,340,1,-1,-1,-1
370,19,439,399,158,392,1,-1,-1,-1
370,18,988,427,91,216,1,-1,-1,-1
370,17,1245,445,46,96,1,-1,-1,-1
370,15,972,425,92,274,1,-1,-1,-1
370,14,472,452,41,109,1,-1,-1,-1
370,12,412,460,45,109,1,-1,-1,-1
370,7,378,458,47,115,1,-1,-1,-1
370,6,912,415,160,528,1,-1,-1,-1
370,2,1133,409,153,500,1,-1,-1,-1
370,1,1074,398,289,603,1,-1,-1,-1
371,21,91,442,176,402,1,-1,-1,-1
371,20,224,426,131,339,1,-1,-1,-1
371,19,444,399,159,391,1,-1,-1,-1
371,18,984,427,90,216,1,-1,-1,-1
371,17,1246,445,45,96,1,-1,-1,-1
371,15,975,425,93,274,1,-1,-1,-1
371,14,472,452,41,109,1,-1,-1,-1
371,12,412,460,45,109,1,-1,-1,-1
371,7,378,458,47,115,1,-1,-1,-1
371,6,914,415,159,528,1,-1,-1,-1
371,2,1134,408,154,501,1,-1,-1,-1
371,1,1074,398,289,603,1,-1,-1,-1
372,21,99,442,176,400,1,-1,-1,-1
372,20,231,426,132,338,1,-1,-1,-1
372,19,450,398,159,390,1,-1,-1,-1
372,18,981,427,89,215,1,-1,-1,-1
372,17,1247,445,45,96,1,-1,-1,-1
372,15,978,425,93,275,1,-1,-1,-1
372,14,472,452,41,109,1,-1,-1,-1
372,12,412,460,45,109,1,-1,-1,-1
372,7,378,458,47,115,1,-1,-1,-1
372,6,915,414,159,529,1,-1,-1,-1
372,2,1135,408,154,501,1,-1,-1,-1
372,1,1075,399,289,604,1,-1,-1,-1
373,21,107,442,175,398,1,-1,-1,-1
373,20,238,426,131,337,1,-1,-1,-1
373,19,455,398,159,389,1,-1,-1,-1
373,18,978,427,88,214,1,-1,-1,-1
373,17,1248,445,45,96,1,-1,-1,-1
373,15,981,425,94,276,1,-1,-1,-1
373,14,471,452,40,108,1,-1,-1,-1
373,12,412,460,45,109,1,-1,-1,-1
373,7,378,458,47,115,1,-1,-1,-1
373,6,917,414,158,529,1,-1,-1,-1
373,2,1135,408,155,501,1,-1,-1,-1
373,1,1076,399,289,604,1,-1,-1,-1
374,21,115,442,175,396,1,-1,-1,-1
374,20,245,426,131,336,1,-1,-1,-1
374,19,460,398,159,387,1,-1,-1,-1
374,18,974,428,87,213,1,-1,-1,-1
374,17,1249,445,45,96,1,-1,-1,-1
374,15,985,424,94,277,1,-1,-1,-1
374,14,471,452,41,109,1,-1,-1,-1
374,12,412,460,45,109,1,-1,-1,-1
374,7,378,458,47,115,1,-1,-1,-1
374,6,918,414,158,529,1,-1,-1,-1
374,2,1135,409,156,502,1,-1,-1,-1
374,1,1076,398,289,605,1,-1,-1,-1
375,21,124,442,175,395,1,-1,-1,-1
375,20,252,426,131,335,1,-1,-1,-1
375,19,465,398,159,385,1,-1,-1,-1
375,18,970,428,87,211,1,-1,-1,-1
375,17,1250,445,45,96,1,-1,-1,-1
375,15,987,423,95,278,1,-1,-1,-1
375,14,470,452,41,109,1,-1,-1,-1
375,12,412,460,45,109,1,-1,-1,-1
375,7,378,458,47,115,1,-1,-1,-1
375,6,920,414,157,529,1,-1,-1,-1
375,2,1137,409,156,502,1,-1,-1,-1
375,1,1077,398,289,605,1,-1,-1,-1
376,21,133,441,174,394,1,-1,-1,-1
376,20,259,426,131,335,1,-1,-1,-1
376,19,471,398,158,384,1,-1,-1,-1
376,18,967,429,86,210,1,-1,-1,-1
376,17,1251,445,45,96,1,-1,-1,-1
376,15,990,423,95,279,1,-1,-1,-1
376,14,470,452,41,108,1,-1,-1,-1
376,12,412,460,45,109,1,-1,-1,-1
376,7,378,458,47,115,1,-1,-1,-1
376,6,921,414,157,529,1,-1,-1,-1
376,2,1137,408,157,503,1,-1,-1,-1
376,1,1078,400,289,605,1,-1,-1,-1
377,21,141,440,174,393,1,-1,-1,-1
377,20,266,427,131,334,1,-1,-1,-1
377,19,476,398,158,382,1,-1,-1,-1
377,18,964,429,85,210,1,-1,-1,-1
377,17,1252,445,45,96,1,-1,-1,-1
377,15,993,423,95,280,1,-1,-1,-1
377,14,469,452,41,109,1,-1,-1,-1
377,12,413,461,43,108,1,-1,-1,-1
377,7,378,458,47,115,1,-1,-1,-1
377,6,923,414,156,529,1,-1,-1,-1
377,2,1137,408,157,503,1,-1,-1,-1
377,1,1078,400,289,605,1,-1,-1,-1
378,21,149,440,174,391,1,-1,-1,-1
378,20,274,426,130,333,1,-1,-1,-1
378,19,481,398,158,381,1,-1,-1,-1
378,18,960,429,85,208,1,-1,-1,-1
378,17,1253,445,44,96,1,-1,-1,-1
378,15,997,423,96,281,1,-1,-1,-1
378,14,468,452,41,109,1,-1,-1,-1
378,12,413,462,43,108,1,-1,-1,-1
378,7,378,458,47,115,1,-1,-1,-1
378,6,924,414,156,529,1,-1,-1,-1
378,2,1139,408,158,503,1,-1,-1,-1
378,1,1079,400,289,605,1,-1,-1,-1
379,22,5,407,97,442,1,-1,-1,-1
379,21,157,440,174,390,1,-1,-1,-1
379,20,281,426,130,332,1,-1,-1,-1
379,19,487,397,157,379,1,-1,-1,-1
379,18,957,429,84,208,1,-1,-1,-1
379,17,1254,445,44,96,1,-1,-1,-1
379,15,999,423,96,282,1,-1,-1,-1
379,14,468,452,41,109,1,-1,-1,-1
379,12,414,462,42,107,1,-1,-1,-1
379,7,378,458,47,115,1,-1,-1,-1
379,6,926,414,155,529,1,-1,-1,-1
379,2,1139,408,159,503,1,-1,-1,-1
379,1,1079,400,289,605,1,-1,-1,-1
380,22,6,405,108,446,1,-1,-1,-1
380,21,165,440,173,388,1,-1,-1,-1
380,20,288,426,130,331,1,-1,-1,-1
380,19,493,397,157,377,1,-1,-1,-1
380,18,954,430,83,207,1,-1,-1,-1
380,17,1253,444,44,96,1,-1,-1,-1
380,15,1002,423,96,283,1,-1,-1,-1
380,14,468,452,41,109,1,-1,-1,-1
380,12,414,462,42,107,1,-1,-1,-1
380,7,378,458,47,115,1,-1,-1,-1
380,6,927,414,155,529,1,-1,-1,-1
380,2,1139,408,159,504,1,-1,-1,-1
380,1,1080,400,289,605,1,-1,-1,-1
381,22,7,403,119,449,1,-1,-1,-1
381,21,173,440,173,386,1,-1,-1,-1
381,20,295,426,130,330,1,-1,-1,-1
381,19,498,397,156,375,1,-1,-1,-1
381,18,950,429,83,206,1,-1,-1,-1
381,17,1253,444,44,95,1,-1,-1,-1
381,15,1005,423,97,284,1,-1,-1,-1
381,14,468,452,41,109,1,-1,-1,-1
381,12,414,462,41,107,1,-1,-1,-1
381,7,378,458,47,115,1,-1,-1,-1
381,6,929,414,154,529,1,-1,-1,-1
381,2,1141,408,160,505,1,-1,-1,-1
381,1,1080,401,289,606,1,-1,-1,-1
382,22,7,403,131,449,1,-1,-1,-1
382,21,181,440,173,384,1,-1,-1,-1
382,20,303,426,130,329,1,-1,-1,-1
382,19,503,398,156,374,1,-1,-1,-1
382,18,947,429,82,205,1,-1,-1,-1
382,17,1253,444,44,95,1,-1,-1,-1
382,15,1008,423,97,284,1,-1,-1,-1
382,14,467,452,41,109,1,-1,-1,-1
382,12,414,462,41,107,1,-1,-1,-1
382,7,378,458,47,115,1,-1,-1,-1
382,6,930,414,154,529,1,-1,-1,-1
382,2,1141,408,160,505,1,-1,-1,-1
382,1,1081,401,289,606,1,-1,-1,-1
383,22,8,403,142,449,1,-1,-1,-1
383,21,190,440,173,383,1,-1,-1,-1
383,20,309,426,130,329,1,-1,-1,-1
383,19,509,398,155,372,1,-1,-1,-1
383,18,944,429,81,204,1,-1,-1,-1
383,17,1252,444,44,95,1,-1,-1,-1
383,15,1011,422,98,286,1,-1,-1,-1
383,14,467,452,41,108,1,-1,-1,-1
383,12,414,462,41,107,1,-1,-1,-1
383,7,378,458,47,115,1,-1,-1,-1
383,6,932,414,153,529,1,-1,-1,-1
383,2,1141,408,161,505,1,-1,-1,-1
383,1,1082,400,289,607,1,-1,-1,-1
384,22,8,404,154,448,1,-1,-1,-1
384,21,199,440,172,382,1,-1,-1,-1
384,20,317,426,130,327,1,-1,-1,-1
384,19,514,398,155,371,1,-1,-1,-1
384,18,941,429,80,202,1,-1,-1,-1
384,17,1251,444,44,95,1,-1,-1,-1
384,15,1014,421,98,287,1,-1,-1,-1
384,14,466,452,41,109,1,-1,-1,-1
384,12,414,463,41,107,1,-1,-1,-1
384,7,378,458,47,115,1,-1,-1,-1
384,6,933,413,153,529,1,-1,-1,-1
384,2,1143,408,161,505,1,-1,-1,-1
384,1,1082,400,289,607,1,-1,-1,-1
385,22,9,405,166,446,1,-1,-1,-1
385,21,207,440,172,380,1,-1,-1,-1
385,20,324,426,129,327,1,-1,-1,-1
385,19,520,397,154,369,1,-1,-1,-1
