255,1182,516.75,25.96,130.44,416.29,1,-1,-1,-1
256,1286,447.58,149.11,62.38,195.05,1,-1,-1,-1
256,1284,47.52,194.13,39.28,84.27,1,-1,-1,-1
256,1255,146.16,65.65,204.61,393.28,1,-1,-1,-1
256,1250,350.19,142.29,61.21,170.18,1,-1,-1,-1
256,1182,521.04,19.37,126.13,403.74,1,-1,-1,-1
257,1286,428.29,152.97,67.23,192.70,1,-1,-1,-1
257,1284,33.42,193.07,43.93,85.11,1,-1,-1,-1
257,1255,153.15,61.65,203.06,397.92,1,-1,-1,-1
257,1250,348.07,140.13,60.60,163.75,1,-1,-1,-1
257,1182,520.97,25.49,124.46,418.83,1,-1,-1,-1
258,1288,58.87,129.85,70.52,176.90,1,-1,-1,-1
258,1286,418.24,151.16,64.19,191.15,1,-1,-1,-1
258,1284,21.10,183.46,46.53,87.09,1,-1,-1,-1
258,1255,151.43,60.88,205.29,398.49,1,-1,-1,-1
258,1250,346.58,140.70,57.53,157.83,1,-1,-1,-1
258,1182,527.45,22.61,119.24,419.29,1,-1,-1,-1
259,1288,36.34,132.06,79.74,189.60,1,-1,-1,-1
259,1286,412.96,153.68,59.28,186.69,1,-1,-1,-1
259,1255,163.88,60.31,194.90,398.28,1,-1,-1,-1
259,1250,345.38,143.32,55.72,157.20,1,-1,-1,-1
259,1182,525.64,17.33,118.38,411.37,1,-1,-1,-1
260,1288,11.82,126.65,86.62,197.57,1,-1,-1,-1
260,1286,394.67,142.20,63.19,202.81,1,-1,-1,-1
260,1255,153.40,58.04,197.56,406.26,1,-1,-1,-1
260,1250,339.36,148.13,53.32,157.10,1,-1,-1,-1
260,1182,518.20,29.39,121.76,417.55,1,-1,-1,-1
261,1288,-4.83,123.76,82.10,196.10,1,-1,-1,-1
261,1286,373.90,131.08,77.18,231.05,1,-1,-1,-1
261,1255,142.54,61.76,195.30,409.39,1,-1,-1,-1
261,1250,331.26,154.43,50.26,156.22,1,-1,-1,-1
261,1182,497.75,25.12,132.68,410.54,1,-1,-1,-1
262,1286,354.62,127.46,81.02,236.74,1,-1,-1,-1
262,1255,131.41,47.44,189.53,412.07,1,-1,-1,-1
262,1250,322.56,158.32,49.07,155.96,1,-1,-1,-1
262,1182,485.62,17.40,143.73,427.36,1,-1,-1,-1
263,1286,328.64,122.57,87.96,248.54,1,-1,-1,-1
263,1255,117.07,31.84,193.06,418.33,1,-1,-1,-1
263,1182,467.81,15.57,157.54,427.88,1,-1,-1,-1
264,1286,316.16,124.52,86.42,252.50,1,-1,-1,-1
264,1255,102.41,34.21,199.13,422.83,1,-1,-1,-1
264,1182,461.97,9.80,162.76,422.48,1,-1,-1,-1
265,1286,298.55,135.10,80.88,251.23,1,-1,-1,-1
265,1255,91.57,32.69,210.71,424.88,1,-1,-1,-1
265,1182,457.40,12.85,171.21,439.32,1,-1,-1,-1
266,1293,375.10,167.38,38.89,134.31,1,-1,-1,-1
266,1286,282.45,119.87,82.44,262.31,1,-1,-1,-1
266,1255,77.55,37.21,224.10,424.79,1,-1,-1,-1
266,1182,447.96,10.59,180.94,450.87,1,-1,-1,-1
267,1293,365.53,158.95,44.09,145.65,1,-1,-1,-1
267,1255,68.26,43.19,234.02,417.27,1,-1,-1,-1
267,1182,440.59,8.47,188.45,459.55,1,-1,-1,-1
268,1293,359.34,147.63,48.98,155.43,1,-1,-1,-1
268,1255,61.85,38.36,243.21,420.54,1,-1,-1,-1
268,1182,438.73,6.40,192.09,465.38,1,-1,-1,-1
269,1293,353.30,144.85,47.91,160.84,1,-1,-1,-1
269,1255,51.90,30.18,253.97,431.03,1,-1,-1,-1
269,1182,423.19,3.66,203.08,469.00,1,-1,-1,-1
270,1295,314.77,118.36,44.09,159.54,1,-1,-1,-1
270,1293,345.00,120.21,46.70,153.47,1,-1,-1,-1
270,1255,47.78,33.19,249.02,434.10,1,-1,-1,-1
270,1182,414.91,0.70,209.71,468.98,1,-1,-1,-1
271,1293,333.52,100.91,52.16,160.46,1,-1,-1,-1
271,1255,50.12,18.27,239.71,442.05,1,-1,-1,-1
271,1182,412.85,-2.43,215.75,465.65,1,-1,-1,-1
272,1293,321.55,70.47,52.93,169.19,1,-1,-1,-1
272,1255,47.64,13.97,236.18,442.83,1,-1,-1,-1
272,1182,404.94,-1.05,213.79,466.27,1,-1,-1,-1
273,1293,316.19,69.15,53.50,166.36,1,-1,-1,-1
273,1255,38.86,8.74,230.75,440.00,1,-1,-1,-1
273,1182,399.43,1.41,209.18,469.15,1,-1,-1,-1
274,1293,312.31,73.78,52.23,168.36,1,-1,-1,-1
274,1255,41.09,12.24,234.14,441.72,1,-1,-1,-1
274,1182,386.40,1.76,219.35,472.59,1,-1,-1,-1
275,1299,266.28,119.63,43.94,130.20,1,-1,-1,-1
275,1293,307.47,96.80,52.27,169.13,1,-1,-1,-1
275,1255,32.47,12.88,233.73,447.66,1,-1,-1,-1
275,1182,381.40,0.73,227.30,473.88,1,-1,-1,-1
276,1301,301.12,98.90,44.30,86.47,1,-1,-1,-1
276,1299,262.92,136.75,43.83,132.28,1,-1,-1,-1
276,1293,306.10,121.27,51.41,169.95,1,-1,-1,-1
276,1255,33.46,20.36,233.21,440.93,1,-1,-1,-1
276,1182,385.64,0.96,230.75,475.89,1,-1,-1,-1
277,1299,252.52,152.45,41.02,130.52,1,-1,-1,-1
277,1293,296.24,140.63,53.96,169.49,1,-1,-1,-1
277,1255,32.26,24.47,231.43,437.50,1,-1,-1,-1
277,1182,389.30,0.73,231.73,477.27,1,-1,-1,-1
278,1293,283.10,146.61,58.57,176.60,1,-1,-1,-1
278,1255,24.30,31.77,218.67,436.23,1,-1,-1,-1
278,1182,387.92,-1.99,233.09,474.73,1,-1,-1,-1
279,1293,268.42,161.37,61.42,181.42,1,-1,-1,-1
279,1255,15.24,40.91,215.26,427.34,1,-1,-1,-1
279,1182,387.01,-0.09,228.85,476.22,1,-1,-1,-1
280,1293,251.35,166.53,58.96,180.89,1,-1,-1,-1
280,1255,5.22,41.58,203.78,421.26,1,-1,-1,-1
280,1182,370.40,-2.77,231.92,472.88,1,-1,-1,-1
281,1304,139.78,139.88,68.47,205.28,1,-1,-1,-1
281,1293,255.67,140.78,55.49,172.59,1,-1,-1,-1
281,1255,-8.59,37.31,184.82,427.39,1,-1,-1,-1
281,1182,342.97,-0.08,229.30,474.90,1,-1,-1,-1
282,1308,508.30,7.92,106.06,388.13,1,-1,-1,-1
282,1304,121.34,137.90,60.77,190.47,1,-1,-1,-1
282,1293,254.18,135.14,51.39,171.43,1,-1,-1,-1
282,1255,-17.55,34.41,157.86,428.36,1,-1,-1,-1
282,1182,330.06,0.42,235.74,476.72,1,-1,-1,-1
283,1308,503.02,23.52,111.70,395.94,1,-1,-1,-1
283,1304,100.86,150.42,54.44,173.27,1,-1,-1,-1
283,1293,255.91,140.89,49.74,168.56,1,-1,-1,-1
283,1255,-13.40,30.30,139.52,427.28,1,-1,-1,-1
283,1182,338.03,5.25,239.98,474.15,1,-1,-1,-1
284,1293,265.99,145.29,46.46,166.59,1,-1,-1,-1
284,1255,-7.60,29.88,132.83,426.86,1,-1,-1,-1
284,1182,359.66,-0.70,238.18,471.14,1,-1,-1,-1
285,1312,154.07,108.99,105.35,280.07,1,-1,-1,-1
285,1255,-6.51,24.34,130.49,436.14,1,-1,-1,-1
285,1182,381.15,3.52,240.17,470.04,1,-1,-1,-1
286,1315,171.45,103.15,62.40,116.73,1,-1,-1,-1
286,1313,319.82,66.94,106.36,321.36,1,-1,-1,-1
286,1312,162.03,107.56,99.88,279.33,1,-1,-1,-1
286,1255,-3.51,22.72,126.35,442.45,1,-1,-1,-1
286,1182,406.77,2.96,231.52,472.49,1,-1,-1,-1
287,1316,124.89,166.86,48.72,153.48,1,-1,-1,-1
287,1315,174.60,103.63,69.57,127.51,1,-1,-1,-1
287,1313,351.02,57.33,135.60,393.42,1,-1,-1,-1
287,1312,171.19,114.35,102.65,286.12,1,-1,-1,-1
287,1255,-0.15,16.74,122.87,449.08,1,-1,-1,-1
287,1182,435.79,7.32,215.24,471.50,1,-1,-1,-1
288,1316,127.02,154.99,52.10,166.67,1,-1,-1,-1
288,1315,178.25,93.40,72.33,126.17,1,-1,-1,-1
288,1313,375.44,54.34,148.11,425.47,1,-1,-1,-1
288,1312,177.79,114.16,102.33,289.61,1,-1,-1,-1
288,1293,249.79,170.80,44.38,157.95,1,-1,-1,-1
288,1255,3.99,22.55,124.17,447.70,1,-1,-1,-1
288,1182,465.22,4.67,191.84,472.50,1,-1,-1,-1
289,1316,140.02,158.78,52.63,168.92,1,-1,-1,-1
289,1315,188.47,97.08,72.68,129.29,1,-1,-1,-1
289,1313,401.36,50.04,159.52,445.26,1,-1,-1,-1
289,1312,184.04,112.31,103.69,306.81,1,-1,-1,-1
289,1255,14.83,33.08,134.01,441.04,1,-1,-1,-1
289,1182,505.06,15.19,162.44,467.45,1,-1,-1,-1
290,1318,369.13,61.95,112.59,322.38,1,-1,-1,-1
290,1316,153.02,158.68,52.43,163.85,1,-1,-1,-1
290,1315,201.67,96.34,72.40,134.11,1,-1,-1,-1
290,1313,410.18,31.64,189.50,469.38,1,-1,-1,-1
290,1312,207.42,128.57,99.11,302.14,1,-1,-1,-1
290,1255,16.84,32.99,135.62,435.17,1,-1,-1,-1
290,1182,525.22,14.87,139.02,452.12,1,-1,-1,-1
291,1318,382.18,46.29,112.41,345.84,1,-1,-1,-1
291,1316,161.40,157.58,50.97,166.03,1,-1,-1,-1
291,1315,218.90,92.78,73.88,137.61,1,-1,-1,-1
291,1313,419.46,21.18,208.91,478.64,1,-1,-1,-1
291,1312,217.66,118.01,99.45,315.34,1,-1,-1,-1
291,1255,23.38,20.96,134.06,440.49,1,-1,-1,-1
292,1320,315.47,170.57,55.01,181.44,1,-1,-1,-1
292,1316,164.47,163.74,48.83,165.84,1,-1,-1,-1
292,1313,424.74,10.53,215.36,475.99,1,-1,-1,-1
292,1312,228.38,107.86,101.31,334.00,1,-1,-1,-1
292,1255,28.69,13.49,147.46,440.59,1,-1,-1,-1
293,1320,332.40,168.47,54.57,181.88,1,-1,-1,-1
293,1313,422.27,-6.77,220.27,480.32,1,-1,-1,-1
293,1312,234.36,92.23,107.52,352.56,1,-1,-1,-1
293,1255,31.20,20.44,153.46,433.43,1,-1,-1,-1
294,1320,353.25,162.00,58.65,173.83,1,-1,-1,-1
294,1313,421.70,-5.87,202.74,471.14,1,-1,-1,-1
294,1312,241.73,78.29,114.55,372.78,1,-1,-1,-1
294,1255,38.50,35.38,157.86,424.68,1,-1,-1,-1
295,1325,213.09,177.97,41.58,131.64,1,-1,-1,-1
295,1320,372.46,164.29,57.78,168.66,1,-1,-1,-1
295,1313,427.94,-6.07,193.60,466.71,1,-1,-1,-1
295,1312,248.57,79.99,120.85,383.85,1,-1,-1,-1
295,1255,42.84,43.79,159.81,416.48,1,-1,-1,-1
296,1325,219.71,185.66,38.26,117.78,1,-1,-1,-1
296,1320,385.12,166.26,56.30,166.66,1,-1,-1,-1
296,1313,441.94,-6.77,189.13,468.67,1,-1,-1,-1
296,1312,252.15,68.11,121.37,391.68,1,-1,-1,-1
296,1255,33.46,47.63,171.50,413.33,1,-1,-1,-1
297,1325,227.19,193.13,35.37,111.46,1,-1,-1,-1
297,1320,395.36,163.36,58.49,173.72,1,-1,-1,-1
297,1313,452.19,0.42,176.37,473.43,1,-1,-1,-1
297,1312,250.12,51.06,126.89,409.07,1,-1,-1,-1
297,1255,48.40,30.75,171.37,420.05,1,-1,-1,-1
298,1329,-6.62,113.75,86.49,311.64,1,-1,-1,-1
298,1320,406.95,158.06,66.94,183.97,1,-1,-1,-1
298,1313,468.84,2.74,172.66,478.72,1,-1,-1,-1
298,1312,246.59,82.31,133.11,397.39,1,-1,-1,-1
298,1255,43.22,49.36,182.50,407.18,1,-1,-1,-1
299,1329,-2.68,131.40,72.05,266.55,1,-1,-1,-1
299,1320,414.82,158.42,80.30,185.34,1,-1,-1,-1
299,1313,476.01,-2.89,169.28,482.05,1,-1,-1,-1
299,1312,249.13,101.62,135.28,381.75,1,-1,-1,-1
299,1255,44.08,53.78,201.58,402.09,1,-1,-1,-1
300,1329,-4.88,145.36,61.01,232.81,1,-1,-1,-1
300,1320,427.88,160.52,78.10,182.01,1,-1,-1,-1
300,1313,480.67,-5.67,166.06,483.88,1,-1,-1,-1
300,1312,242.83,99.65,140.73,380.48,1,-1,-1,-1
300,1255,64.35,44.37,224.50,419.38,1,-1,-1,-1
301,1329,-3.01,142.82,54.14,209.39,1,-1,-1,-1
301,1320,437.88,162.37,74.12,181.15,1,-1,-1,-1
301,1313,488.89,-8.34,160.23,482.05,1,-1,-1,-1
301,1312,240.69,121.20,137.07,366.07,1,-1,-1,-1
301,1255,96.94,33.89,228.45,431.91,1,-1,-1,-1
302,1334,372.58,152.08,55.14,159.19,1,-1,-1,-1
302,1329,5.27,154.20,51.52,173.36,1,-1,-1,-1
302,1320,447.50,160.42,71.03,172.82,1,-1,-1,-1
302,1313,493.72,-8.50,154.45,480.78,1,-1,-1,-1
302,1255,111.63,27.44,232.76,440.35,1,-1,-1,-1
303,1334,375.88,155.19,55.53,154.25,1,-1,-1,-1
303,1329,12.56,151.50,48.94,161.94,1,-1,-1,-1
303,1320,456.49,160.77,65.75,169.71,1,-1,-1,-1
303,1313,502.75,-10.55,145.04,461.27,1,-1,-1,-1
303,1255,122.61,60.00,225.22,420.72,1,-1,-1,-1
304,1334,380.70,149.38,53.12,152.96,1,-1,-1,-1
304,1320,459.37,160.58,65.16,174.30,1,-1,-1,-1
304,1313,514.59,-1.54,135.01,441.87,1,-1,-1,-1
304,1255,110.90,73.13,211.84,404.29,1,-1,-1,-1
305,1337,343.17,189.94,36.17,123.06,1,-1,-1,-1
305,1336,0.43,88.09,99.17,291.72,1,-1,-1,-1
305,1334,385.23,151.22,50.60,154.19,1,-1,-1,-1
305,1320,462.85,162.91,66.56,173.22,1,-1,-1,-1
305,1313,514.07,6.90,128.61,417.77,1,-1,-1,-1
305,1255,62.37,59.53,219.11,403.53,1,-1,-1,-1
306,1339,307.16,164.39,47.66,159.61,1,-1,-1,-1
306,1337,348.78,190.30,37.68,127.55,1,-1,-1,-1
306,1334,388.54,151.65,50.87,158.26,1,-1,-1,-1
306,1320,465.91,165.16,63.75,173.89,1,-1,-1,-1
306,1313,509.81,57.72,122.81,371.39,1,-1,-1,-1
306,1255,26.87,59.93,223.96,397.77,1,-1,-1,-1
307,1339,304.63,159.60,47.09,158.15,1,-1,-1,-1
307,1337,351.48,187.20,38.33,130.90,1,-1,-1,-1
307,1334,389.70,155.65,49.08,153.35,1,-1,-1,-1
307,1320,473.52,163.26,61.36,174.38,1,-1,-1,-1
307,1313,500.91,95.80,127.62,324.26,1,-1,-1,-1
307,1255,32.66,42.35,232.20,403.11,1,-1,-1,-1
308,1341,254.40,152.91,44.98,138.00,1,-1,-1,-1
308,1339,309.57,159.74,47.56,158.59,1,-1,-1,-1
308,1337,356.62,182.19,36.98,130.50,1,-1,-1,-1
308,1334,393.49,155.56,48.05,148.38,1,-1,-1,-1
308,1313,495.52,103.69,129.42,305.88,1,-1,-1,-1
308,1255,87.94,49.75,204.70,396.01,1,-1,-1,-1
309,1339,311.40,151.22,50.45,169.99,1,-1,-1,-1
309,1337,362.54,180.48,35.93,128.82,1,-1,-1,-1
309,1334,402.42,166.35,47.76,141.52,1,-1,-1,-1
309,1313,491.37,109.19,132.02,296.03,1,-1,-1,-1
309,1255,97.77,52.12,196.31,385.73,1,-1,-1,-1
310,1339,309.32,151.45,55.94,176.06,1,-1,-1,-1
310,1337,364.69,182.49,38.71,133.77,1,-1,-1,-1
310,1334,400.39,165.12,48.39,145.07,1,-1,-1,-1
310,1313,490.98,114.56,128.85,289.12,1,-1,-1,-1
310,1255,111.28,59.52,183.37,392.64,1,-1,-1,-1
311,1339,310.86,159.73,56.26,173.07,1,-1,-1,-1
311,1337,365.93,185.44,40.89,136.91,1,-1,-1,-1
311,1334,402.67,170.00,48.05,145.86,1,-1,-1,-1
311,1313,491.89,122.14,128.91,292.95,1,-1,-1,-1
311,1255,120.48,56.44,173.75,393.01,1,-1,-1,-1
312,1346,454.61,168.35,42.15,135.44,1,-1,-1,-1
312,1339,312.17,156.91,58.64,180.73,1,-1,-1,-1
312,1337,368.75,185.52,42.88,139.53,1,-1,-1,-1
312,1334,404.96,169.08,48.12,153.58,1,-1,-1,-1
312,1313,489.44,117.88,128.43,300.33,1,-1,-1,-1
312,1255,117.65,60.17,172.60,391.92,1,-1,-1,-1
313,1348,-6.95,45.27,111.89,378.03,1,-1,-1,-1
313,1346,444.99,166.22,40.19,130.57,1,-1,-1,-1
313,1339,314.07,158.06,57.41,180.69,1,-1,-1,-1
313,1337,371.03,185.54,43.29,142.03,1,-1,-1,-1
313,1334,403.91,165.83,47.33,152.85,1,-1,-1,-1
313,1313,487.39,118.41,131.59,315.10,1,-1,-1,-1
313,1255,115.51,59.82,172.34,392.67,1,-1,-1,-1
314,1348,4.78,27.56,114.46,395.80,1,-1,-1,-1
314,1346,439.24,164.33,40.81,133.19,1,-1,-1,-1
314,1339,313.06,154.38,58.88,184.45,1,-1,-1,-1
314,1337,368.31,183.03,43.12,143.45,1,-1,-1,-1
314,1334,404.46,162.41,48.19,153.52,1,-1,-1,-1
314,1313,483.91,109.78,134.59,328.49,1,-1,-1,-1
314,1255,100.48,73.00,180.07,390.20,1,-1,-1,-1
315,1339,316.84,158.13,57.85,182.01,1,-1,-1,-1
315,1337,370.12,185.64,42.30,144.27,1,-1,-1,-1
315,1334,409.67,159.66,51.03,158.62,1,-1,-1,-1
315,1313,483.81,107.44,137.31,344.17,1,-1,-1,-1
315,1255,101.30,63.59,189.32,396.01,1,-1,-1,-1
316,1339,323.56,152.46,58.53,183.65,1,-1,-1,-1
316,1337,375.23,189.05,42.39,144.92,1,-1,-1,-1
316,1313,487.68,86.37,140.38,365.26,1,-1,-1,-1
316,1255,95.49,64.53,195.97,395.90,1,-1,-1,-1
317,1339,327.82,153.02,61.33,191.28,1,-1,-1,-1
317,1337,389.73,185.78,45.67,149.22,1,-1,-1,-1
317,1313,494.58,67.01,140.13,387.40,1,-1,-1,-1
317,1255,114.72,55.15,185.84,402.94,1,-1,-1,-1
318,1353,37.31,156.17,48.83,152.44,1,-1,-1,-1
318,1339,331.18,150.94,64.48,197.86,1,-1,-1,-1
318,1337,398.92,183.01,47.15,153.51,1,-1,-1,-1
318,1313,499.04,53.67,137.61,393.95,1,-1,-1,-1
318,1255,112.90,51.88,190.51,406.23,1,-1,-1,-1
319,1353,41.24,157.55,49.14,157.19,1,-1,-1,-1
319,1339,333.98,149.49,70.96,198.95,1,-1,-1,-1
319,1337,411.76,181.68,46.61,151.49,1,-1,-1,-1
319,1334,442.82,164.52,49.06,160.99,1,-1,-1,-1
319,1313,510.83,35.17,132.85,413.69,1,-1,-1,-1
319,1255,113.75,54.35,192.16,408.03,1,-1,-1,-1
320,1353,45.19,151.76,52.77,164.09,1,-1,-1,-1
320,1339,343.79,140.38,72.94,204.69,1,-1,-1,-1
320,1334,437.81,171.14,50.87,161.36,1,-1,-1,-1
320,1313,512.76,27.34,130.94,418.42,1,-1,-1,-1
320,1255,121.71,76.03,201.81,390.72,1,-1,-1,-1
321,1353,54.46,145.26,51.34,164.28,1,-1,-1,-1
321,1339,356.42,132.38,73.44,212.00,1,-1,-1,-1
321,1334,454.09,171.38,52.49,161.32,1,-1,-1,-1
321,1313,526.63,16.92,122.00,380.92,1,-1,-1,-1
321,1255,136.18,63.64,199.97,397.72,1,-1,-1,-1
322,1353,62.01,134.16,52.82,167.62,1,-1,-1,-1
322,1339,376.26,125.09,71.22,219.04,1,-1,-1,-1
322,1334,469.38,167.29,59.02,156.75,1,-1,-1,-1
322,1255,165.28,48.21,184.56,409.54,1,-1,-1,-1
323,1353,74.79,130.31,56.96,175.65,1,-1,-1,-1
323,1339,400.25,111.20,68.15,216.07,1,-1,-1,-1
323,1334,484.62,163.88,57.06,159.70,1,-1,-1,-1
323,1255,183.17,46.03,184.00,418.54,1,-1,-1,-1
324,1356,154.30,105.93,61.42,218.95,1,-1,-1,-1
324,1353,81.04,127.94,57.89,181.16,1,-1,-1,-1
324,1339,413.55,105.18,69.81,228.52,1,-1,-1,-1
324,1334,504.70,153.51,60.51,168.11,1,-1,-1,-1
324,1255,198.11,45.80,181.12,423.77,1,-1,-1,-1
325,1358,369.75,140.12,60.69,188.29,1,-1,-1,-1
325,1356,142.59,90.62,68.56,238.26,1,-1,-1,-1
325,1353,84.46,123.73,56.08,173.98,1,-1,-1,-1
325,1339,423.17,107.42,71.52,229.70,1,-1,-1,-1
325,1334,516.19,150.65,64.92,177.95,1,-1,-1,-1
325,1255,204.80,33.37,180.36,422.55,1,-1,-1,-1
326,1358,377.35,142.50,59.12,189.95,1,-1,-1,-1
326,1356,130.29,88.67,71.18,246.66,1,-1,-1,-1
326,1353,81.29,127.72,57.11,169.95,1,-1,-1,-1
326,1339,425.69,102.57,76.72,239.69,1,-1,-1,-1
326,1334,523.61,130.97,74.31,197.19,1,-1,-1,-1
326,1255,211.04,29.87,180.62,421.71,1,-1,-1,-1
327,1358,384.77,139.29,52.23,178.34,1,-1,-1,-1
327,1356,118.97,86.71,74.46,257.86,1,-1,-1,-1
327,1353,77.53,124.10,57.71,172.34,1,-1,-1,-1
327,1339,439.32,100.89,74.01,244.10,1,-1,-1,-1
327,1334,536.16,123.47,82.07,201.59,1,-1,-1,-1
327,1255,221.43,20.62,181.87,428.49,1,-1,-1,-1
328,1358,390.10,138.60,55.19,190.50,1,-1,-1,-1
328,1356,91.98,71.23,87.39,277.38,1,-1,-1,-1
328,1339,446.92,99.85,83.10,244.29,1,-1,-1,-1
328,1334,551.63,123.63,82.42,206.12,1,-1,-1,-1
328,1255,215.57,16.80,188.57,429.91,1,-1,-1,-1
329,1358,397.10,132.59,56.70,185.43,1,-1,-1,-1
329,1356,72.55,65.24,92.36,286.40,1,-1,-1,-1
329,1339,441.27,101.51,87.97,244.42,1,-1,-1,-1
329,1334,554.77,119.70,85.22,211.12,1,-1,-1,-1
329,1255,214.67,21.06,192.34,434.96,1,-1,-1,-1
330,1358,396.68,139.91,59.90,181.02,1,-1,-1,-1
330,1356,57.71,65.12,92.81,298.21,1,-1,-1,-1
330,1339,437.80,108.01,91.63,244.73,1,-1,-1,-1
330,1334,556.71,122.83,86.27,214.79,1,-1,-1,-1
330,1255,221.77,43.30,195.81,424.50,1,-1,-1,-1
331,1368,521.34,126.98,33.79,120.45,1,-1,-1,-1
331,1358,403.40,139.16,56.38,177.63,1,-1,-1,-1
331,1356,42.05,57.98,94.94,312.02,1,-1,-1,-1
331,1339,444.82,109.77,90.04,247.98,1,-1,-1,-1
331,1334,559.96,114.83,84.74,222.76,1,-1,-1,-1
331,1255,234.62,36.18,192.76,432.63,1,-1,-1,-1
332,1358,415.77,127.06,52.61,143.80,1,-1,-1,-1
332,1356,16.96,45.73,102.07,322.89,1,-1,-1,-1
332,1339,455.13,98.78,85.92,250.30,1,-1,-1,-1
332,1334,559.88,102.45,83.34,227.69,1,-1,-1,-1
332,1255,243.69,30.50,193.08,435.23,1,-1,-1,-1
333,1358,418.16,140.15,52.23,153.22,1,-1,-1,-1
333,1356,1.76,35.36,105.47,331.88,1,-1,-1,-1
333,1339,456.88,95.58,89.32,256.60,1,-1,-1,-1
333,1334,566.57,102.06,76.36,228.40,1,-1,-1,-1
333,1255,241.51,36.46,196.37,427.11,1,-1,-1,-1
334,1358,425.96,147.26,53.79,167.21,1,-1,-1,-1
334,1356,-3.26,36.05,98.20,328.16,1,-1,-1,-1
334,1339,463.34,90.06,91.07,263.18,1,-1,-1,-1
334,1334,571.69,102.24,70.81,229.17,1,-1,-1,-1
334,1255,237.59,21.65,196.34,431.70,1,-1,-1,-1
335,1358,424.12,148.67,58.17,176.86,1,-1,-1,-1
335,1356,-10.57,39.94,87.45,320.13,1,-1,-1,-1
335,1339,454.87,93.09,97.60,267.07,1,-1,-1,-1
335,1334,572.27,98.13,70.52,232.65,1,-1,-1,-1
335,1255,235.24,30.11,197.72,436.43,1,-1,-1,-1
336,1358,426.78,140.79,59.26,187.60,1,-1,-1,-1
336,1339,455.25,81.49,102.01,271.83,1,-1,-1,-1
336,1334,571.21,97.36,71.34,236.06,1,-1,-1,-1
336,1255,238.02,25.98,194.25,435.93,1,-1,-1,-1
337,1358,425.54,138.33,65.57,200.22,1,-1,-1,-1
337,1339,453.92,81.55,109.95,277.40,1,-1,-1,-1
337,1334,579.45,90.66,64.07,233.01,1,-1,-1,-1
337,1255,236.31,18.70,192.01,442.77,1,-1,-1,-1
338,1372,19.96,129.85,59.93,163.86,1,-1,-1,-1
338,1358,435.72,130.81,63.85,208.61,1,-1,-1,-1
338,1339,465.26,72.58,112.37,282.69,1,-1,-1,-1
338,1334,589.38,87.73,57.38,227.33,1,-1,-1,-1
338,1255,232.38,30.31,193.84,439.55,1,-1,-1,-1
339,1372,20.89,130.40,59.00,160.75,1,-1,-1,-1
339,1339,459.19,78.81,119.18,282.65,1,-1,-1,-1
339,1334,591.12,89.95,54.88,212.48,1,-1,-1,-1
339,1255,233.82,25.85,193.73,437.19,1,-1,-1,-1
340,1372,15.34,125.66,64.78,166.37,1,-1,-1,-1
340,1339,468.72,82.03,122.84,286.97,1,-1,-1,-1
340,1334,596.65,97.76,50.07,207.67,1,-1,-1,-1
340,1255,236.95,11.14,195.28,440.68,1,-1,-1,-1
341,1372,23.89,126.30,69.02,170.49,1,-1,-1,-1
341,1339,483.11,75.88,124.65,293.13,1,-1,-1,-1
341,1255,233.86,13.41,201.46,441.11,1,-1,-1,-1
342,1372,25.76,128.64,70.97,172.48,1,-1,-1,-1
342,1358,437.21,109.89,59.27,218.08,1,-1,-1,-1
342,1339,496.99,72.51,127.94,299.76,1,-1,-1,-1
342,1255,235.15,7.62,201.11,445.95,1,-1,-1,-1
343,1372,37.72,129.33,67.56,173.84,1,-1,-1,-1
343,1358,442.76,105.63,57.44,212.73,1,-1,-1,-1
343,1339,523.51,62.19,118.99,305.62,1,-1,-1,-1
343,1255,249.92,3.64,197.52,447.84,1,-1,-1,-1
344,1376,217.73,178.57,35.89,87.17,1,-1,-1,-1
344,1372,46.38,130.67,62.94,170.83,1,-1,-1,-1
344,1358,452.18,98.98,55.97,204.55,1,-1,-1,-1
344,1339,537.59,60.99,111.64,311.54,1,-1,-1,-1
344,1255,259.30,4.30,196.02,445.56,1,-1,-1,-1
345,1378,532.66,120.61,54.94,143.03,1,-1,-1,-1
345,1377,5.20,115.29,53.36,177.15,1,-1,-1,-1
345,1376,212.77,171.64,38.23,94.16,1,-1,-1,-1
345,1372,52.59,132.59,61.28,170.75,1,-1,-1,-1
345,1358,455.82,97.08,56.07,207.38,1,-1,-1,-1
345,1339,530.12,73.06,113.05,316.46,1,-1,-1,-1
345,1255,273.77,9.93,198.05,443.66,1,-1,-1,-1
346,1378,552.42,114.17,52.96,133.71,1,-1,-1,-1
346,1377,9.38,124.13,63.33,183.06,1,-1,-1,-1
346,1376,210.74,171.98,45.43,103.33,1,-1,-1,-1
346,1372,62.51,128.02,61.52,175.74,1,-1,-1,-1
346,1358,460.29,92.97,59.47,206.94,1,-1,-1,-1
346,1339,531.51,85.09,106.16,307.54,1,-1,-1,-1
346,1255,295.31,10.98,201.41,445.82,1,-1,-1,-1
347,1378,572.22,116.56,56.13,126.34,1,-1,-1,-1
347,1377,22.69,131.85,61.62,177.53,1,-1,-1,-1
347,1376,210.97,173.16,52.22,105.49,1,-1,-1,-1
347,1372,79.49,130.87,56.97,171.07,1,-1,-1,-1
347,1339,550.66,131.73,96.38,280.16,1,-1,-1,-1
