3877,148,160,365,138,114,1,-1,-1,-1
3878,138,447,46,14,11,1,-1,-1,-1
3878,141,406,60,16,14,1,-1,-1,-1
3878,142,448,64,20,19,1,-1,-1,-1
3878,143,473,83,13,17,1,-1,-1,-1
3878,144,384,113,32,25,1,-1,-1,-1
3878,145,340,183,54,40,1,-1,-1,-1
3878,146,243,173,65,38,1,-1,-1,-1
3878,147,388,320,93,88,1,-1,-1,-1
3878,148,171,353,133,108,1,-1,-1,-1
3879,138,446,46,15,11,1,-1,-1,-1
3879,141,406,59,16,14,1,-1,-1,-1
3879,142,448,63,20,19,1,-1,-1,-1
3879,143,473,82,13,17,1,-1,-1,-1
3879,144,385,111,32,25,1,-1,-1,-1
3879,145,344,179,52,39,1,-1,-1,-1
3879,146,249,169,63,36,1,-1,-1,-1
3879,147,391,308,90,83,1,-1,-1,-1
3879,148,182,342,129,102,1,-1,-1,-1
3880,138,446,46,14,10,1,-1,-1,-1
3880,141,406,58,16,14,1,-1,-1,-1
3880,142,448,63,20,19,1,-1,-1,-1
3880,143,473,81,13,17,1,-1,-1,-1
3880,144,386,110,32,24,1,-1,-1,-1
3880,145,347,175,51,37,1,-1,-1,-1
3880,146,255,164,61,35,1,-1,-1,-1
3880,147,394,298,87,77,1,-1,-1,-1
3880,148,194,330,124,96,1,-1,-1,-1
3881,138,446,45,14,11,1,-1,-1,-1
3881,141,406,58,16,14,1,-1,-1,-1
3881,142,448,62,20,19,1,-1,-1,-1
3881,143,473,80,13,17,1,-1,-1,-1
3881,144,387,108,31,24,1,-1,-1,-1
3881,145,349,172,50,36,1,-1,-1,-1
3881,146,261,160,59,33,1,-1,-1,-1
3881,147,397,290,83,74,1,-1,-1,-1
3881,148,205,318,120,90,1,-1,-1,-1
3882,138,446,45,14,11,1,-1,-1,-1
3882,141,406,58,17,14,1,-1,-1,-1
3882,142,448,62,20,18,1,-1,-1,-1
3882,143,473,79,13,17,1,-1,-1,-1
3882,144,388,106,31,24,1,-1,-1,-1
3882,145,351,169,49,36,1,-1,-1,-1
3882,146,267,155,57,33,1,-1,-1,-1
3882,147,399,282,81,70,1,-1,-1,-1
3882,148,213,309,115,86,1,-1,-1,-1
3883,138,446,45,13,10,1,-1,-1,-1
3883,141,407,57,16,14,1,-1,-1,-1
3883,142,448,61,20,18,1,-1,-1,-1
3883,143,473,78,13,17,1,-1,-1,-1
3883,144,389,105,31,23,1,-1,-1,-1
3883,145,353,166,49,35,1,-1,-1,-1
3883,146,271,152,55,32,1,-1,-1,-1
3883,147,402,274,78,68,1,-1,-1,-1
3883,148,222,300,110,81,1,-1,-1,-1
3884,138,446,44,13,11,1,-1,-1,-1
3884,141,407,56,16,14,1,-1,-1,-1
3884,142,448,61,19,17,1,-1,-1,-1
3884,143,473,78,13,16,1,-1,-1,-1
3884,144,390,103,30,23,1,-1,-1,-1
3884,145,355,163,48,35,1,-1,-1,-1
3884,146,274,149,54,31,1,-1,-1,-1
3884,147,404,266,75,64,1,-1,-1,-1
3884,148,231,291,105,77,1,-1,-1,-1
3885,138,445,44,13,10,1,-1,-1,-1
3885,141,407,56,16,14,1,-1,-1,-1
3885,142,448,60,19,18,1,-1,-1,-1
3885,143,473,76,12,17,1,-1,-1,-1
3885,144,391,102,30,22,1,-1,-1,-1
3885,145,357,160,47,34,1,-1,-1,-1
3885,146,278,146,53,31,1,-1,-1,-1
3885,147,406,258,72,61,1,-1,-1,-1
3885,148,239,282,100,72,1,-1,-1,-1
3886,138,445,44,13,10,1,-1,-1,-1
3886,141,408,56,15,14,1,-1,-1,-1
3886,142,448,60,19,17,1,-1,-1,-1
3886,143,474,76,11,16,1,-1,-1,-1
3886,144,392,100,30,22,1,-1,-1,-1
3886,145,359,156,46,34,1,-1,-1,-1
3886,146,282,143,52,30,1,-1,-1,-1
3886,147,409,250,69,58,1,-1,-1,-1
3886,148,248,273,94,67,1,-1,-1,-1
3887,138,445,44,13,10,1,-1,-1,-1
3887,141,408,55,15,14,1,-1,-1,-1
3887,142,448,59,19,17,1,-1,-1,-1
3887,143,474,75,11,17,1,-1,-1,-1
3887,144,393,99,29,21,1,-1,-1,-1
3887,145,361,154,45,33,1,-1,-1,-1
3887,146,286,140,50,30,1,-1,-1,-1
3887,147,410,244,68,56,1,-1,-1,-1
3887,148,257,264,89,63,1,-1,-1,-1
3888,138,444,43,13,10,1,-1,-1,-1
3888,141,408,54,15,14,1,-1,-1,-1
3888,142,448,59,19,17,1,-1,-1,-1
3888,143,474,74,11,17,1,-1,-1,-1
3888,144,394,98,28,21,1,-1,-1,-1
3888,145,363,151,44,33,1,-1,-1,-1
3888,146,290,138,49,28,1,-1,-1,-1
3888,147,412,238,67,54,1,-1,-1,-1
3888,148,262,257,87,62,1,-1,-1,-1
3889,138,444,43,13,10,1,-1,-1,-1
3889,141,408,54,16,14,1,-1,-1,-1
3889,142,447,58,19,17,1,-1,-1,-1
3889,143,474,73,11,17,1,-1,-1,-1
3889,144,394,97,29,20,1,-1,-1,-1
3889,145,364,148,44,32,1,-1,-1,-1
3889,146,293,134,49,28,1,-1,-1,-1
3889,147,414,231,65,54,1,-1,-1,-1
3889,148,268,250,84,61,1,-1,-1,-1
3890,138,444,42,12,10,1,-1,-1,-1
3890,141,408,54,16,14,1,-1,-1,-1
3890,142,447,58,19,16,1,-1,-1,-1
3890,143,474,72,11,17,1,-1,-1,-1
3890,144,395,96,28,20,1,-1,-1,-1
3890,145,366,146,43,31,1,-1,-1,-1
3890,146,297,132,47,27,1,-1,-1,-1
3890,147,415,225,65,52,1,-1,-1,-1
3890,148,274,244,82,59,1,-1,-1,-1
3891,141,409,53,15,14,1,-1,-1,-1
3891,142,447,57,19,16,1,-1,-1,-1
3891,143,475,71,10,17,1,-1,-1,-1
3891,144,396,95,28,19,1,-1,-1,-1
3891,145,368,143,42,31,1,-1,-1,-1
3891,146,301,129,46,27,1,-1,-1,-1
3891,147,417,218,63,51,1,-1,-1,-1
3891,148,280,237,79,58,1,-1,-1,-1
3892,141,409,52,15,14,1,-1,-1,-1
3892,142,447,56,19,17,1,-1,-1,-1
3892,143,475,70,10,18,1,-1,-1,-1
3892,144,397,94,27,19,1,-1,-1,-1
3892,145,370,141,41,30,1,-1,-1,-1
3892,146,303,126,45,27,1,-1,-1,-1
3892,147,418,214,62,49,1,-1,-1,-1
3892,148,286,230,76,57,1,-1,-1,-1
3893,141,409,52,15,14,1,-1,-1,-1
3893,142,447,56,19,16,1,-1,-1,-1
3893,143,475,69,10,18,1,-1,-1,-1
3893,144,398,93,26,18,1,-1,-1,-1
3893,145,371,138,41,30,1,-1,-1,-1
3893,146,306,124,44,26,1,-1,-1,-1
3893,147,419,209,61,47,1,-1,-1,-1
3893,148,292,223,74,57,1,-1,-1,-1
3894,141,410,52,14,14,1,-1,-1,-1
3894,142,447,56,19,15,1,-1,-1,-1
3894,143,475,68,10,18,1,-1,-1,-1
3894,144,398,92,27,18,1,-1,-1,-1
3894,145,373,136,39,28,1,-1,-1,-1
3894,146,308,122,44,26,1,-1,-1,-1
3894,147,420,204,60,46,1,-1,-1,-1
3894,148,296,218,72,55,1,-1,-1,-1
3895,141,410,51,14,14,1,-1,-1,-1
3895,142,447,55,19,15,1,-1,-1,-1
3895,143,476,68,9,17,1,-1,-1,-1
3895,144,399,91,26,17,1,-1,-1,-1
3895,145,375,133,39,28,1,-1,-1,-1
3895,146,311,120,43,26,1,-1,-1,-1
3895,147,421,200,59,44,1,-1,-1,-1
3895,148,300,214,70,52,1,-1,-1,-1
3895,149,345,354,116,120,1,-1,-1,-1
3896,141,410,50,14,14,1,-1,-1,-1
3896,142,447,54,18,16,1,-1,-1,-1
3896,143,476,67,9,18,1,-1,-1,-1
3896,144,400,90,25,17,1,-1,-1,-1
3896,145,376,131,38,27,1,-1,-1,-1
3896,146,314,118,42,25,1,-1,-1,-1
3896,147,422,195,58,43,1,-1,-1,-1
3896,148,303,209,69,51,1,-1,-1,-1
3896,149,350,342,112,115,1,-1,-1,-1
3897,141,410,50,14,14,1,-1,-1,-1
3897,142,447,54,18,15,1,-1,-1,-1
3897,143,476,66,9,18,1,-1,-1,-1
3897,144,400,89,26,17,1,-1,-1,-1
3897,145,378,128,37,27,1,-1,-1,-1
3897,146,316,115,41,25,1,-1,-1,-1
3897,147,423,190,57,41,1,-1,-1,-1
3897,148,307,204,68,50,1,-1,-1,-1
3897,149,355,331,107,108,1,-1,-1,-1
3898,141,410,50,14,14,1,-1,-1,-1
3898,142,447,54,18,14,1,-1,-1,-1
3898,143,475,66,10,17,1,-1,-1,-1
3898,144,401,88,25,17,1,-1,-1,-1
3898,145,380,126,36,26,1,-1,-1,-1
3898,146,319,113,40,25,1,-1,-1,-1
3898,147,424,186,56,39,1,-1,-1,-1
3898,148,311,200,66,47,1,-1,-1,-1
3898,149,360,320,103,102,1,-1,-1,-1
3899,141,411,49,13,14,1,-1,-1,-1
3899,142,447,53,18,15,1,-1,-1,-1
3899,143,475,66,10,17,1,-1,-1,-1
3899,144,401,87,25,17,1,-1,-1,-1
3899,145,381,124,36,26,1,-1,-1,-1
3899,146,321,111,40,25,1,-1,-1,-1
3899,147,425,182,55,39,1,-1,-1,-1
3899,148,315,195,64,45,1,-1,-1,-1
3899,149,366,309,98,95,1,-1,-1,-1
3900,141,411,48,14,14,1,-1,-1,-1
3900,142,447,53,18,15,1,-1,-1,-1
3900,143,475,66,10,16,1,-1,-1,-1
3900,144,402,86,24,17,1,-1,-1,-1
3900,145,382,123,35,25,1,-1,-1,-1
3900,146,324,109,39,24,1,-1,-1,-1
3900,147,426,179,54,38,1,-1,-1,-1
3900,148,318,191,63,43,1,-1,-1,-1
3900,149,371,298,94,89,1,-1,-1,-1
3901,141,411,48,14,14,1,-1,-1,-1
3901,142,447,52,17,15,1,-1,-1,-1
3901,143,474,66,11,15,1,-1,-1,-1
3901,144,402,85,25,17,1,-1,-1,-1
3901,145,382,121,36,25,1,-1,-1,-1
3901,146,326,107,38,24,1,-1,-1,-1
3901,147,426,176,53,37,1,-1,-1,-1
3901,148,322,186,62,42,1,-1,-1,-1
3901,149,374,289,92,86,1,-1,-1,-1
3902,141,412,48,13,14,1,-1,-1,-1
3902,142,447,52,17,15,1,-1,-1,-1
3902,143,474,65,11,16,1,-1,-1,-1
3902,144,403,84,24,17,1,-1,-1,-1
3902,145,383,120,35,24,1,-1,-1,-1
3902,146,327,106,38,24,1,-1,-1,-1
3902,147,427,173,52,36,1,-1,-1,-1
3902,148,326,182,60,39,1,-1,-1,-1
3902,149,378,280,88,83,1,-1,-1,-1
3903,142,447,52,17,14,1,-1,-1,-1
3903,143,474,65,11,15,1,-1,-1,-1
3903,144,403,83,24,17,1,-1,-1,-1
3903,145,384,118,34,25,1,-1,-1,-1
3903,146,329,104,37,24,1,-1,-1,-1
3903,147,428,170,51,35,1,-1,-1,-1
3903,148,329,178,58,39,1,-1,-1,-1
3903,149,382,272,85,79,1,-1,-1,-1
3904,142,447,52,17,14,1,-1,-1,-1
3904,143,474,65,11,15,1,-1,-1,-1
3904,144,404,82,24,17,1,-1,-1,-1
3904,145,385,117,34,24,1,-1,-1,-1
3904,146,330,103,37,23,1,-1,-1,-1
3904,147,429,166,49,36,1,-1,-1,-1
3904,148,331,175,58,38,1,-1,-1,-1
3904,149,385,264,82,76,1,-1,-1,-1
3905,142,447,51,17,15,1,-1,-1,-1
3905,143,474,65,11,14,1,-1,-1,-1
3905,144,404,81,24,17,1,-1,-1,-1
3905,145,386,115,33,24,1,-1,-1,-1
3905,146,332,102,36,22,1,-1,-1,-1
3905,147,430,163,48,35,1,-1,-1,-1
3905,148,334,172,56,37,1,-1,-1,-1
3905,149,389,255,79,73,1,-1,-1,-1
3906,142,447,51,17,14,1,-1,-1,-1
3906,143,473,64,12,14,1,-1,-1,-1
3906,144,405,80,23,17,1,-1,-1,-1
3906,145,386,114,34,23,1,-1,-1,-1
3906,146,334,100,35,22,1,-1,-1,-1
3906,147,430,160,48,34,1,-1,-1,-1
3906,148,336,169,56,36,1,-1,-1,-1
3906,149,392,247,76,69,1,-1,-1,-1
3907,142,447,51,17,14,1,-1,-1,-1
3907,143,473,64,12,14,1,-1,-1,-1
3907,144,406,79,22,17,1,-1,-1,-1
3907,145,387,112,33,23,1,-1,-1,-1
3907,146,335,99,35,21,1,-1,-1,-1
3907,147,431,157,47,33,1,-1,-1,-1
3907,148,339,166,54,36,1,-1,-1,-1
3907,149,396,238,73,66,1,-1,-1,-1
3908,142,447,50,17,15,1,-1,-1,-1
3908,143,473,64,12,13,1,-1,-1,-1
3908,144,406,78,22,18,1,-1,-1,-1
3908,145,388,111,32,23,1,-1,-1,-1
3908,146,337,98,34,21,1,-1,-1,-1
3908,147,432,154,45,32,1,-1,-1,-1
3908,148,342,163,52,35,1,-1,-1,-1
3908,149,398,233,71,64,1,-1,-1,-1
3909,142,446,50,18,14,1,-1,-1,-1
3909,143,473,64,12,12,1,-1,-1,-1
3909,144,406,78,22,17,1,-1,-1,-1
3909,145,389,109,32,23,1,-1,-1,-1
3909,146,339,96,33,21,1,-1,-1,-1
3909,147,433,150,44,32,1,-1,-1,-1
3909,148,344,160,52,34,1,-1,-1,-1
3909,149,399,228,70,62,1,-1,-1,-1
3910,142,446,50,17,14,1,-1,-1,-1
3910,143,473,63,12,13,1,-1,-1,-1
3910,144,406,77,22,17,1,-1,-1,-1
3910,145,390,108,31,22,1,-1,-1,-1
3910,146,340,95,33,20,1,-1,-1,-1
3910,147,433,148,44,31,1,-1,-1,-1
3910,148,347,156,50,34,1,-1,-1,-1
3910,149,401,222,69,60,1,-1,-1,-1
3911,142,446,50,17,14,1,-1,-1,-1
3911,143,473,63,12,13,1,-1,-1,-1
3911,144,406,76,22,17,1,-1,-1,-1
3911,145,390,107,31,21,1,-1,-1,-1
3911,146,342,94,32,19,1,-1,-1,-1
3911,147,434,146,43,30,1,-1,-1,-1
3911,148,349,153,50,33,1,-1,-1,-1
3911,149,403,217,67,58,1,-1,-1,-1
3912,142,446,49,17,14,1,-1,-1,-1
3912,143,473,62,12,14,1,-1,-1,-1
3912,144,407,75,21,17,1,-1,-1,-1
3912,145,391,106,31,21,1,-1,-1,-1
3912,146,344,92,31,20,1,-1,-1,-1
3912,147,434,143,42,30,1,-1,-1,-1
3912,148,352,150,48,32,1,-1,-1,-1
3912,149,405,212,65,56,1,-1,-1,-1
3913,142,446,49,17,14,1,-1,-1,-1
3913,143,473,62,11,13,1,-1,-1,-1
3913,144,407,74,21,18,1,-1,-1,-1
3913,145,392,104,30,21,1,-1,-1,-1
3913,146,345,91,31,19,1,-1,-1,-1
3913,147,435,141,41,29,1,-1,-1,-1
3913,148,354,147,47,31,1,-1,-1,-1
3913,149,406,206,64,54,1,-1,-1,-1
3914,142,446,49,17,13,1,-1,-1,-1
3914,143,473,61,11,13,1,-1,-1,-1
3914,144,408,74,21,17,1,-1,-1,-1
3914,145,392,103,30,21,1,-1,-1,-1
3914,146,347,90,30,18,1,-1,-1,-1
3914,147,436,139,40,28,1,-1,-1,-1
3914,148,355,144,47,31,1,-1,-1,-1
3914,149,408,201,62,52,1,-1,-1,-1
3915,142,446,48,17,14,1,-1,-1,-1
3915,143,473,61,11,13,1,-1,-1,-1
3915,144,408,73,21,17,1,-1,-1,-1
3915,145,393,102,29,20,1,-1,-1,-1
3915,146,348,88,30,18,1,-1,-1,-1
3915,147,436,136,40,28,1,-1,-1,-1
3915,148,357,142,46,29,1,-1,-1,-1
3915,149,410,196,60,50,1,-1,-1,-1
3916,142,446,48,16,14,1,-1,-1,-1
3916,143,473,60,11,13,1,-1,-1,-1
3916,144,408,72,21,18,1,-1,-1,-1
3916,145,394,101,29,19,1,-1,-1,-1
3916,146,350,87,30,17,1,-1,-1,-1
3916,147,436,134,40,26,1,-1,-1,-1
3916,148,359,139,45,29,1,-1,-1,-1
3916,149,412,190,59,49,1,-1,-1,-1
3917,142,446,48,16,13,1,-1,-1,-1
3917,143,472,60,12,13,1,-1,-1,-1
3917,144,408,72,21,17,1,-1,-1,-1
3917,145,395,100,28,19,1,-1,-1,-1
3917,146,351,86,29,17,1,-1,-1,-1
3917,147,437,132,39,26,1,-1,-1,-1
3917,148,360,137,44,28,1,-1,-1,-1
3917,149,413,186,58,48,1,-1,-1,-1
3918,142,446,48,16,13,1,-1,-1,-1
3918,143,472,59,11,13,1,-1,-1,-1
3918,144,408,71,21,17,1,-1,-1,-1
3918,145,396,99,27,18,1,-1,-1,-1
3918,146,352,85,28,17,1,-1,-1,-1
3918,147,438,129,38,25,1,-1,-1,-1
3918,148,362,135,43,28,1,-1,-1,-1
3918,149,414,183,57,46,1,-1,-1,-1
3919,142,446,47,16,14,1,-1,-1,-1
3919,143,472,59,11,13,1,-1,-1,-1
3919,144,409,70,20,17,1,-1,-1,-1
3919,145,396,98,28,18,1,-1,-1,-1
3919,146,353,84,28,17,1,-1,-1,-1
3919,147,438,127,38,25,1,-1,-1,-1
3919,148,364,133,42,27,1,-1,-1,-1
3919,149,415,179,56,45,1,-1,-1,-1
3920,142,446,47,16,13,1,-1,-1,-1
3920,143,472,58,11,13,1,-1,-1,-1
3920,144,409,69,20,17,1,-1,-1,-1
3920,145,397,96,27,18,1,-1,-1,-1
3920,146,354,83,28,17,1,-1,-1,-1
3920,147,438,126,37,24,1,-1,-1,-1
3920,148,365,131,41,27,1,-1,-1,-1
3920,149,416,176,56,44,1,-1,-1,-1
3921,142,446,46,16,14,1,-1,-1,-1
3921,143,472,58,10,13,1,-1,-1,-1
3921,144,410,69,19,17,1,-1,-1,-1
3921,145,398,95,26,17,1,-1,-1,-1
3921,146,355,82,27,17,1,-1,-1,-1
3921,147,439,124,35,24,1,-1,-1,-1
3921,148,367,129,40,26,1,-1,-1,-1
3921,149,417,172,55,43,1,-1,-1,-1
3922,142,446,46,16,14,1,-1,-1,-1
3922,143,472,57,10,13,1,-1,-1,-1
3922,144,410,68,19,17,1,-1,-1,-1
3922,145,399,94,25,17,1,-1,-1,-1
3922,146,356,81,26,17,1,-1,-1,-1
3922,147,439,122,35,24,1,-1,-1,-1
3922,148,368,127,40,26,1,-1,-1,-1
3922,149,418,168,54,42,1,-1,-1,-1
3923,142,446,46,16,13,1,-1,-1,-1
3923,143,472,57,10,13,1,-1,-1,-1
3923,144,410,68,19,16,1,-1,-1,-1
3923,145,400,93,25,16,1,-1,-1,-1
3923,146,357,80,26,18,1,-1,-1,-1
3923,147,440,121,34,23,1,-1,-1,-1
3923,148,370,125,38,25,1,-1,-1,-1
3923,149,419,164,53,41,1,-1,-1,-1
3924,142,446,46,15,13,1,-1,-1,-1
3924,143,472,56,10,13,1,-1,-1,-1
3924,144,410,67,19,16,1,-1,-1,-1
3924,145,400,92,25,16,1,-1,-1,-1
3924,146,358,79,26,17,1,-1,-1,-1
3924,147,440,119,33,24,1,-1,-1,-1
3924,148,372,123,37,25,1,-1,-1,-1
3924,149,420,161,52,39,1,-1,-1,-1
3925,142,446,45,15,13,1,-1,-1,-1
3925,143,472,56,10,13,1,-1,-1,-1
3925,144,410,66,19,16,1,-1,-1,-1
3925,145,401,91,25,15,1,-1,-1,-1
3925,146,359,78,25,18,1,-1,-1,-1
3925,147,440,118,33,23,1,-1,-1,-1
3925,148,374,121,36,24,1,-1,-1,-1
3925,149,421,157,52,39,1,-1,-1,-1
3926,142,446,45,15,13,1,-1,-1,-1
3926,143,472,55,10,13,1,-1,-1,-1
3926,144,410,66,19,16,1,-1,-1,-1
3926,145,401,90,25,16,1,-1,-1,-1
3926,146,360,77,24,17,1,-1,-1,-1
3926,147,441,116,31,23,1,-1,-1,-1
3926,148,375,120,35,23,1,-1,-1,-1
3926,149,422,154,51,37,1,-1,-1,-1
3927,142,446,45,15,13,1,-1,-1,-1
3927,143,472,55,9,13,1,-1,-1,-1
3927,144,410,65,19,16,1,-1,-1,-1
3927,145,402,89,24,16,1,-1,-1,-1
3927,146,361,76,24,18,1,-1,-1,-1
3927,147,441,115,31,23,1,-1,-1,-1
3927,148,376,118,34,23,1,-1,-1,-1
3927,149,423,151,50,37,1,-1,-1,-1
3928,142,446,44,15,14,1,-1,-1,-1
3928,143,472,54,9,13,1,-1,-1,-1
3928,144,410,65,19,15,1,-1,-1,-1
3928,145,402,88,24,16,1,-1,-1,-1
3928,146,362,75,24,17,1,-1,-1,-1
3928,147,442,113,30,23,1,-1,-1,-1
3928,148,377,116,33,23,1,-1,-1,-1
3928,149,424,149,49,36,1,-1,-1,-1
3929,142,446,44,15,13,1,-1,-1,-1
3929,143,472,54,9,12,1,-1,-1,-1
3929,144,410,64,19,15,1,-1,-1,-1
3929,145,402,87,24,16,1,-1,-1,-1
3929,146,363,74,23,18,1,-1,-1,-1
3929,147,442,112,29,22,1,-1,-1,-1
3929,148,378,115,33,22,1,-1,-1,-1
3929,149,425,146,48,36,1,-1,-1,-1
3930,142,446,44,14,13,1,-1,-1,-1
3930,143,472,54,8,12,1,-1,-1,-1
3930,144,410,64,19,14,1,-1,-1,-1
3930,145,402,86,24,16,1,-1,-1,-1
3930,146,364,74,22,17,1,-1,-1,-1
3930,147,442,110,29,22,1,-1,-1,-1
3930,148,380,113,31,22,1,-1,-1,-1
3930,149,426,144,46,35,1,-1,-1,-1
3931,142,446,44,14,12,1,-1,-1,-1
3931,143,471,53,9,13,1,-1,-1,-1
3931,144,410,63,19,14,1,-1,-1,-1
3931,145,402,86,24,16,1,-1,-1,-1
3931,146,365,72,22,18,1,-1,-1,-1
3931,147,442,109,28,21,1,-1,-1,-1
3931,148,380,112,32,22,1,-1,-1,-1
3931,149,426,142,46,34,1,-1,-1,-1
3932,142,446,43,14,13,1,-1,-1,-1
3932,143,471,52,9,13,1,-1,-1,-1
3932,144,410,62,19,14,1,-1,-1,-1
3932,145,402,84,24,17,1,-1,-1,-1
3932,146,366,72,22,17,1,-1,-1,-1
3932,147,442,108,28,21,1,-1,-1,-1
3932,148,381,110,31,22,1,-1,-1,-1
3932,149,427,140,45,34,1,-1,-1,-1
3933,142,446,43,14,13,1,-1,-1,-1
3933,143,471,52,9,12,1,-1,-1,-1
3933,144,410,62,19,14,1,-1,-1,-1
3933,145,403,84,23,16,1,-1,-1,-1
3933,146,367,70,21,18,1,-1,-1,-1
3933,147,442,106,28,21,1,-1,-1,-1
3933,148,382,109,30,22,1,-1,-1,-1
3933,149,428,137,44,34,1,-1,-1,-1
3934,142,446,43,14,12,1,-1,-1,-1
3934,143,471,52,9,12,1,-1,-1,-1
3934,144,410,61,19,14,1,-1,-1,-1
3934,145,403,83,23,17,1,-1,-1,-1
3934,146,368,70,20,17,1,-1,-1,-1
3934,147,443,105,27,21,1,-1,-1,-1
3934,148,382,108,31,21,1,-1,-1,-1
3934,149,429,135,43,33,1,-1,-1,-1
3935,142,446,42,14,13,1,-1,-1,-1
3935,144,410,61,19,13,1,-1,-1,-1
3935,145,403,82,23,17,1,-1,-1,-1
3935,146,370,69,19,17,1,-1,-1,-1
3935,147,443,104,27,20,1,-1,-1,-1
3935,148,383,106,30,22,1,-1,-1,-1
3935,149,430,133,42,32,1,-1,-1,-1
3936,142,446,42,14,12,1,-1,-1,-1
3936,144,410,60,19,13,1,-1,-1,-1
3936,145,403,81,23,17,1,-1,-1,-1
3936,146,370,68,20,17,1,-1,-1,-1
3936,147,443,102,27,20,1,-1,-1,-1
3936,148,384,105,30,21,1,-1,-1,-1
3936,149,430,130,42,32,1,-1,-1,-1
3937,142,446,42,14,12,1,-1,-1,-1
3937,144,410,60,19,12,1,-1,-1,-1
3937,145,404,80,22,18,1,-1,-1,-1
3937,146,370,68,20,16,1,-1,-1,-1
3937,147,443,101,27,19,1,-1,-1,-1
3937,148,384,104,30,21,1,-1,-1,-1
3937,149,431,128,41,32,1,-1,-1,-1
3938,144,410,59,20,13,1,-1,-1,-1
3938,145,404,79,22,18,1,-1,-1,-1
3938,146,371,67,19,17,1,-1,-1,-1
3938,147,443,100,27,19,1,-1,-1,-1
3938,148,385,103,30,21,1,-1,-1,-1
3938,149,432,126,40,31,1,-1,-1,-1
3939,144,410,59,20,12,1,-1,-1,-1
3939,145,404,78,22,18,1,-1,-1,-1
3939,146,372,66,19,17,1,-1,-1,-1
3939,147,443,98,27,19,1,-1,-1,-1
3939,148,386,102,29,20,1,-1,-1,-1
3939,149,433,124,39,30,1,-1,-1,-1
3940,144,411,59,19,12,1,-1,-1,-1
3940,145,404,78,22,17,1,-1,-1,-1
3940,146,372,66,19,16,1,-1,-1,-1
3940,147,443,97,27,19,1,-1,-1,-1
3940,148,386,100,30,20,1,-1,-1,-1
3940,149,434,121,38,30,1,-1,-1,-1
3941,144,412,58,18,12,1,-1,-1,-1
3941,145,404,77,22,17,1,-1,-1,-1
3941,146,373,65,19,16,1,-1,-1,-1
3941,147,443,96,27,18,1,-1,-1,-1
3941,148,387,99,29,20,1,-1,-1,-1
3941,149,434,119,38,29,1,-1,-1,-1
3942,145,405,76,22,18,1,-1,-1,-1
3942,146,373,65,19,15,1,-1,-1,-1
3942,147,444,94,26,18,1,-1,-1,-1
3942,148,388,98,29,20,1,-1,-1,-1
3942,149,435,118,37,28,1,-1,-1,-1
3943,145,405,75,22,18,1,-1,-1,-1
3943,146,374,64,18,16,1,-1,-1,-1
3943,147,443,94,26,17,1,-1,-1,-1
3943,148,388,96,29,20,1,-1,-1,-1
3943,149,435,116,37,28,1,-1,-1,-1
3944,145,405,74,22,18,1,-1,-1,-1
3944,146,374,64,19,15,1,-1,-1,-1
3944,147,443,93,26,17,1,-1,-1,-1
3944,148,389,95,29,20,1,-1,-1,-1
3944,149,436,115,36,28,1,-1,-1,-1
3945,145,405,74,22,18,1,-1,-1,-1
3945,146,375,63,18,15,1,-1,-1,-1
3945,147,443,92,26,17,1,-1,-1,-1
3945,148,390,94,28,19,1,-1,-1,-1
3945,149,436,114,36,27,1,-1,-1,-1
3946,145,406,73,21,18,1,-1,-1,-1
3946,146,375,62,19,15,1,-1,-1,-1
3946,147,443,91,25,17,1,-1,-1,-1
3946,148,390,92,28,20,1,-1,-1,-1
3946,149,436,112,36,27,1,-1,-1,-1
3947,145,406,73,21,17,1,-1,-1,-1
3947,146,376,62,18,14,1,-1,-1,-1
3947,147,443,90,25,17,1,-1,-1,-1
3947,148,391,91,28,19,1,-1,-1,-1
3947,149,437,111,35,26,1,-1,-1,-1
3948,145,406,72,21,17,1,-1,-1,-1
3948,146,376,61,19,15,1,-1,-1,-1
3948,147,443,90,25,16,1,-1,-1,-1
3948,148,392,90,28,19,1,-1,-1,-1
3948,149,437,109,35,26,1,-1,-1,-1
3949,145,406,72,22,17,1,-1,-1,-1
3949,146,377,61,18,14,1,-1,-1,-1
3949,147,443,89,25,16,1,-1,-1,-1
3949,148,392,89,28,19,1,-1,-1,-1
3949,149,438,108,34,26,1,-1,-1,-1
3950,145,407,71,21,17,1,-1,-1,-1
3950,146,378,60,18,14,1,-1,-1,-1
3950,147,443,88,25,16,1,-1,-1,-1
3950,148,392,88,28,19,1,-1,-1,-1
3950,149,438,106,34,26,1,-1,-1,-1
3951,145,407,70,21,17,1,-1,-1,-1
3951,146,378,60,18,13,1,-1,-1,-1
3951,147,443,87,25,16,1,-1,-1,-1
3951,148,393,88,27,18,1,-1,-1,-1
3951,149,438,105,34,25,1,-1,-1,-1
3952,145,407,70,21,16,1,-1,-1,-1
3952,146,378,59,18,13,1,-1,-1,-1
3952,147,444,86,24,16,1,-1,-1,-1
3952,148,393,87,27,18,1,-1,-1,-1
3952,149,439,104,33,24,1,-1,-1,-1
3953,145,408,69,20,17,1,-1,-1,-1
3953,146,379,58,18,14,1,-1,-1,-1
3953,147,444,86,24,16,1,-1,-1,-1
3953,148,394,86,26,18,1,-1,-1,-1
3953,149,439,102,33,24,1,-1,-1,-1
